Img	Target_Label	Epsilon	Objective_Value	Label
22	4	0.075	7.416606881826613	6
22	5	0.075	7.72255731044122	6
22	7	0.075	7.633247868579493	6
22	8	0.075	7.888749168163499	6
22	9	0.075	7.618009083722443	6
23	0	0.075	7.705629206002767	3
23	1	0.075	7.665734900060791	3
23	2	0.075	7.627804438375681	3
23	4	0.075	7.505197707616409	3
23	5	0.075	7.822856611461389	3
23	6	0.075	7.640658994895324	3
23	7	0.075	7.718731904766909	3
23	8	0.075	7.7427282490406215	3
23	9	0.075	7.696915572927295	3
24	1	0.075	5.628765130972683	0
24	2	0.075	7.255940698152049	0
24	3	0.075	4.23233013537063	0
24	4	0.075	5.830961790227944	0
24	5	0.075	7.523052750103805	0
24	6	0.075	6.424351049011779	0
24	7	0.075	5.593635492101661	0
24	8	0.075	6.159118614583473	0
24	9	0.075	6.866696150392906	0
25	0	0.075	6.494215504185467	2
25	1	0.075	7.055457172959503	2
25	3	0.075	7.511797087496659	2
25	4	0.075	2.8750902859883483	2
25	5	0.075	6.293711668412515	2
25	6	0.075	6.0207125362863785	2
25	7	0.075	5.3705933007914926	2
25	8	0.075	6.85601421014904	2
25	9	0.075	6.501943025806091	2
26	0	0.075	6.227945448225959	3
26	1	0.075	5.22855536533349	3
26	2	0.075	6.524079123764398	3
26	4	0.075	5.056388277129835	3
26	5	0.075	6.290555269799757	3
26	6	0.075	4.312933326173101	3
26	7	0.075	5.158463076960364	3
26	8	0.075	6.725931528597242	3
26	9	0.075	7.095718611779272	3
27	0	0.075	7.593749270705043	6
27	1	0.075	7.610208907595737	6
27	2	0.075	7.607493473963132	6
27	3	0.075	7.639513012722037	6
27	4	0.075	7.414383299215487	6
27	5	0.075	7.721760542997709	6
27	7	0.075	7.630848126486675	6
27	8	0.075	7.829569340978801	6
27	9	0.075	7.613593963121667	6
28	0	0.075	7.5764981583073965	6
28	1	0.075	7.597544949226296	6
28	2	0.075	7.603756797032477	6
28	3	0.075	7.621037187928346	6
28	4	0.075	7.400778607440711	6
28	5	0.075	7.715853805581704	6
28	7	0.075	7.369580375608292	6
28	8	0.075	7.687894965631314	6
28	9	0.075	7.58162410553946	6
29	0	0.075	7.641143265856397	7
29	1	0.075	7.639656636074104	7
29	2	0.075	7.590680888732662	7
29	3	0.075	7.697538590035623	7
29	4	0.075	7.446586376630526	7
29	5	0.075	7.711471853991218	7
29	6	0.075	7.614777135775314	7
29	8	0.075	7.751604147839442	7
29	9	0.075	7.62942707727578	7
30	0	0.075	7.473409264055075	4
30	1	0.075	7.452949282650068	4
30	2	0.075	7.465218964027005	4
30	3	0.075	7.489334875729713	4
30	5	0.075	7.579795377841529	4
30	6	0.075	7.4113942236454164	4
30	7	0.075	7.465336043444987	4
30	8	0.075	7.583178898069193	4
30	9	0.075	7.443589254535315	4
32	0	0.075	-0.6083522478469463	3
32	1	0.075	1.2855891846286371	3
32	2	0.075	0.23032043763899676	3
32	4	0.075	-1.9614850800127208	3
32	5	0.075	2.307948688723838	3
32	6	0.075	-2.501512968499158	3
32	7	0.075	1.2551710675508203	3
32	8	0.075	1.9669920289807115	3
32	9	0.075	3.64663925064543	3
33	0	0.075	7.970165369019856	8
33	1	0.075	7.381029268105518	8
33	2	0.075	7.886244707011813	8
33	3	0.075	7.837453452919275	8
33	4	0.075	7.191366757790092	8
33	5	0.075	8.076015494102176	8
33	6	0.075	7.903925446494848	8
33	7	0.075	7.440734308765362	8
33	9	0.075	7.781801778582532	8
35	0	0.075	5.155753444130446	5
35	1	0.075	4.329930908724619	5
35	2	0.075	5.6737619421674585	5
35	3	0.075	5.680758804566063	5
35	4	0.075	4.722493930065372	5
35	6	0.075	7.3825162781714635	5
35	7	0.075	4.898975224435051	5
35	8	0.075	6.192007101585765	5
35	9	0.075	6.464986487397242	5
36	0	0.075	7.401659415928805	4
36	1	0.075	6.845224162739393	4
36	2	0.075	7.453298182175885	4
36	3	0.075	7.319451634893691	4
36	5	0.075	7.5714215643959495	4
36	6	0.075	7.400884534186523	4
36	7	0.075	7.457650171345381	4
36	8	0.075	7.502272184836065	4
36	9	0.075	7.433729123154974	4
37	0	0.075	7.603027196925429	2
37	1	0.075	7.578519779686711	2
37	3	0.075	7.587365672402641	2
37	4	0.075	7.424046111182891	2
37	5	0.075	7.660500189490819	2
37	6	0.075	7.564263809299649	2
37	7	0.075	7.5673828538703445	2
37	8	0.075	7.679748638775446	2
37	9	0.075	7.604492437564958	2
38	0	0.075	7.684443567014829	5
38	1	0.075	7.648343543235555	5
38	2	0.075	7.630750917050785	5
38	3	0.075	7.662068961575754	5
38	4	0.075	7.440421705929553	5
38	6	0.075	7.65273230450664	5
38	7	0.075	7.663416755714178	5
38	8	0.075	7.780553336416346	5
38	9	0.075	7.600099716745987	5
39	0	0.075	7.762910266714269	5
39	1	0.075	7.753848587743455	5
39	2	0.075	7.68152343740527	5
39	3	0.075	7.823878390818024	5
39	4	0.075	7.583850141378127	5
39	6	0.075	7.722596682092068	5
39	7	0.075	7.723959289770796	5
39	8	0.075	8.078691906902325	5
39	9	0.075	7.765556609956921	5
40	0	0.075	7.9736529167151735	8
40	1	0.075	7.859206020290048	8
40	2	0.075	7.887604106771186	8
40	3	0.075	7.843442457622447	8
40	4	0.075	7.667042320708235	8
40	5	0.075	8.079740423595153	8
40	6	0.075	7.908071816226829	8
40	7	0.075	7.839663953102577	8
40	9	0.075	7.7895888928831365	8
41	0	0.075	5.473630692931515	5
41	1	0.075	1.8549796949132447	5
41	2	0.075	4.930253600409606	5
41	3	0.075	5.873203634674163	5
41	4	0.075	3.881913042025858	5
41	6	0.075	5.685834131877755	5
41	7	0.075	4.000559843211667	5
41	8	0.075	4.9958159034081655	5
41	9	0.075	5.896537374048886	5
42	0	0.075	7.600884877881046	2
42	1	0.075	7.584418879456096	2
42	3	0.075	7.577899227989493	2
42	4	0.075	7.316834314491802	2
42	5	0.075	7.663806944185532	2
42	6	0.075	7.556968402465148	2
42	7	0.075	7.578350077181794	2
42	8	0.075	7.703409057802834	2
42	9	0.075	7.613412079024612	2
43	0	0.075	7.663321932822413	9
43	1	0.075	7.657298790183027	9
43	2	0.075	7.650139811505643	9
43	3	0.075	7.698574453511807	9
43	4	0.075	7.447312049020789	9
43	5	0.075	7.765103202391237	9
43	6	0.075	7.617831596322203	9
43	7	0.075	7.646140004133611	9
43	8	0.075	7.777834870022144	9
44	0	0.075	7.629390734378247	2
44	1	0.075	7.598287783531734	2
44	3	0.075	7.602018591813288	2
44	4	0.075	7.44571881649394	2
44	5	0.075	7.661656365949833	2
44	6	0.075	7.586669131782091	2
44	7	0.075	7.58312416051713	2
44	8	0.075	7.77443073200492	2
44	9	0.075	7.629485495322973	2
45	0	0.075	7.461557744426702	4
45	1	0.075	7.318708390606582	4
45	2	0.075	7.456236352018157	4
45	3	0.075	7.442338081789005	4
45	5	0.075	7.572312738732486	4
45	6	0.075	7.403412318525855	4
45	7	0.075	7.462272319316952	4
45	8	0.075	7.542979212072163	4
45	9	0.075	7.438342343207039	4
46	0	0.075	-1.73973478991987	2
46	1	0.075	1.60223873498537	2
46	3	0.075	3.728126523614408	2
46	4	0.075	-1.7671321326824183	2
46	5	0.075	0.8144564191554818	2
46	6	0.075	1.296050561147398	2
46	7	0.075	-1.981932290248673	2
46	8	0.075	2.7627220251343143	2
46	9	0.075	-1.2598393031635589	2
47	0	0.075	7.611866664626001	7
47	1	0.075	7.638470260603731	7
47	2	0.075	7.589742309761121	7
47	3	0.075	7.688537890901092	7
47	4	0.075	7.420609931733534	7
47	5	0.075	7.712764829882906	7
47	6	0.075	7.608261623310027	7
47	8	0.075	7.7164038883488235	7
47	9	0.075	7.623419427666765	7
48	1	0.075	5.314625594869882	0
48	2	0.075	6.352362755077936	0
48	3	0.075	5.71510547335804	0
48	4	0.075	5.8169403994296776	0
48	5	0.075	6.93273452156257	0
48	6	0.075	7.240637488372151	0
48	7	0.075	6.850246934410679	0
48	8	0.075	6.041822012327322	0
48	9	0.075	7.141342442611365	0
49	0	0.075	7.69937678084861	5
49	1	0.075	7.600708250353053	5
49	2	0.075	7.623241753476724	5
49	3	0.075	7.72553046810155	5
49	4	0.075	7.514776728672265	5
49	6	0.075	7.608210311526508	5
49	7	0.075	7.68358901403359	5
49	8	0.075	7.771126677964419	5
49	9	0.075	7.6961698851407165	5
50	0	0.075	7.663173110919616	1
50	2	0.075	7.624622623701782	1
50	3	0.075	7.659856045731318	1
50	4	0.075	7.461223131095021	1
50	5	0.075	7.751981483150363	1
50	6	0.075	7.6087932083137195	1
50	7	0.075	7.651325320285932	1
50	8	0.075	7.764257316547281	1
50	9	0.075	7.653324281709737	1
51	1	0.075	5.249493937717255	0
51	2	0.075	6.835295591175082	0
51	3	0.075	5.608291433170648	0
51	4	0.075	5.642261167781298	0
51	5	0.075	7.107902093945664	0
51	6	0.075	5.252338142629184	0
51	7	0.075	5.713117587321053	0
51	8	0.075	6.3059438233716545	0
51	9	0.075	5.802950790479441	0
52	0	0.075	7.643047542712536	7
52	1	0.075	7.6413635985769295	7
52	2	0.075	7.589984668191924	7
52	3	0.075	7.697961357730679	7
52	4	0.075	7.445297134321773	7
52	5	0.075	7.716092998313592	7
52	6	0.075	7.61169786518225	7
52	8	0.075	7.74018341447383	7
52	9	0.075	7.628587370623071	7
53	0	0.075	7.662755885379244	9
53	1	0.075	7.6571425840253635	9
53	2	0.075	7.650058672556593	9
53	3	0.075	7.696795158177291	9
53	4	0.075	7.447340834153257	9
53	5	0.075	7.765145629546401	9
53	6	0.075	7.617437076436032	9
53	7	0.075	7.646367018081019	9
53	8	0.075	7.773603363510679	9
54	0	0.075	7.661262716998238	9
54	1	0.075	7.650104179018395	9
54	2	0.075	7.6489913091250905	9
54	3	0.075	7.688929764244674	9
54	4	0.075	7.445734931364828	9
54	5	0.075	7.7637551138894025	9
54	6	0.075	7.615496589290489	9
54	7	0.075	7.6450173413051985	9
54	8	0.075	7.750671979948111	9
55	0	0.075	7.650468997267709	9
55	1	0.075	7.405583551081512	9
55	2	0.075	7.636252143013866	9
55	3	0.075	7.65526687525858	9
55	4	0.075	7.433880938722144	9
55	5	0.075	7.76032644457669	9
55	6	0.075	7.600280705994492	9
55	7	0.075	7.637462997947666	9
55	8	0.075	7.648456371850745	9
56	0	0.075	6.602185586572372	6
56	1	0.075	6.758393853583599	6
56	2	0.075	7.441710692370435	6
56	3	0.075	6.806819414661752	6
56	4	0.075	7.124510512962946	6
56	5	0.075	7.067997904603128	6
56	7	0.075	6.433259172902364	6
56	8	0.075	7.309737742103954	6
56	9	0.075	7.583403820077781	6
57	0	0.075	7.707481440496607	5
57	1	0.075	7.658337128072489	5
57	2	0.075	7.637047563902848	5
57	3	0.075	7.745621911427467	5
57	4	0.075	7.532555199460563	5
57	6	0.075	7.649650079987514	5
57	7	0.075	7.6902798666003545	5
57	8	0.075	7.874074218744649	5
57	9	0.075	7.715518474416914	5
58	0	0.075	7.972115126909166	8
58	1	0.075	7.427412628553047	8
58	2	0.075	7.886414809268383	8
58	3	0.075	7.84035257095126	8
58	4	0.075	7.633767070378375	8
58	5	0.075	8.0785405943354	8
58	6	0.075	7.906428774892071	8
58	7	0.075	7.7677647379008965	8
58	9	0.075	7.787941368441592	8
59	0	0.075	7.506698769533783	8
59	1	0.075	3.4975952898366818	8
59	2	0.075	7.385684511826833	8
59	3	0.075	6.324755138032543	8
59	4	0.075	6.6603922284508785	8
59	5	0.075	6.144884487117548	8
59	6	0.075	6.8073751998441905	8
59	7	0.075	4.720495915081319	8
59	9	0.075	7.588169577342563	8
60	0	0.075	7.576577395478438	6
60	1	0.075	7.588949546941595	6
60	2	0.075	7.602172661569578	6
60	3	0.075	7.616225718476583	6
60	4	0.075	7.403808853727614	6
60	5	0.075	7.710776290328345	6
60	7	0.075	7.434698591507204	6
60	8	0.075	7.69712950595307	6
60	9	0.075	7.5992566632448115	6
61	0	0.075	7.660803534602139	9
61	1	0.075	7.654932238261122	9
61	2	0.075	7.64944670625747	9
61	3	0.075	7.690806582526325	9
61	4	0.075	7.444798164052926	9
61	5	0.075	7.764863982638814	9
61	6	0.075	7.615557537140534	9
61	7	0.075	7.645840946070061	9
61	8	0.075	7.743153859356586	9
62	0	0.075	7.654062926324842	9
62	1	0.075	7.611425640723425	9
62	2	0.075	7.635713986144662	9
62	3	0.075	7.5962170431359715	9
62	4	0.075	7.436878096915718	9
62	5	0.075	7.757276833628655	9
62	6	0.075	7.60338856823987	9
62	7	0.075	7.635464145606924	9
62	8	0.075	7.652819589646965	9
63	0	0.075	7.732321112880121	5
63	1	0.075	7.722456815179681	5
63	2	0.075	7.6551713036916444	5
63	3	0.075	7.763886265305978	5
63	4	0.075	7.553531833241606	5
63	6	0.075	7.67965362846645	5
63	7	0.075	7.705812477737046	5
63	8	0.075	7.958808008447097	5
63	9	0.075	7.732226859690951	5
64	0	0.075	7.413575650602354	4
64	1	0.075	7.455760396329649	4
64	2	0.075	7.461282456705778	4
64	3	0.075	7.486208411308337	4
64	5	0.075	7.5680709268587085	4
64	6	0.075	7.4064943193276624	4
64	7	0.075	7.463268681619807	4
64	8	0.075	7.5858622588656335	4
64	9	0.075	7.440139830065665	4
65	0	0.075	7.44353217833102	2
65	1	0.075	7.570245611065334	2
65	3	0.075	7.5681046647802805	2
65	4	0.075	7.393291601118974	2
65	5	0.075	7.64449137076436	2
65	6	0.075	7.538038109489274	2
65	7	0.075	7.571336151321001	2
65	8	0.075	7.485197893881723	2
65	9	0.075	7.595588467231595	2
66	0	0.075	7.138004002550145	6
66	1	0.075	6.751778756210157	6
66	2	0.075	7.018313767531055	6
66	3	0.075	6.469583967373297	6
66	4	0.075	7.330577547265621	6
66	5	0.075	7.5381171060194525	6
66	7	0.075	6.499940414119311	6
66	8	0.075	6.466349947230813	6
66	9	0.075	7.584486916066054	6
67	0	0.075	7.972674450437481	8
67	1	0.075	7.6600407588165424	8
67	2	0.075	7.886510955936822	8
67	3	0.075	7.840984673549276	8
67	4	0.075	7.61448445755768	8
67	5	0.075	8.077875537542639	8
67	6	0.075	7.9061433273300805	8
67	7	0.075	7.835122965914167	8
67	9	0.075	7.787453294049987	8
68	0	0.075	7.661154209832816	1
68	2	0.075	7.624629934985097	1
68	3	0.075	7.658955214863463	1
68	4	0.075	7.459295204186517	1
68	5	0.075	7.751930716695604	1
68	6	0.075	7.607124018663346	1
68	7	0.075	7.651730965319795	1
68	8	0.075	7.7791762072677795	1
68	9	0.075	7.651210556097936	1
69	1	0.075	7.527995955686076	0
69	2	0.075	7.614400328090798	0
69	3	0.075	7.016243001182594	0
69	4	0.075	7.44612140119456	0
69	5	0.075	7.72016069641761	0
69	6	0.075	7.5782104718965275	0
69	7	0.075	7.6455279150874595	0
69	8	0.075	7.603756446065599	0
69	9	0.075	7.636417961315538	0
70	0	0.075	7.5835256237334105	6
70	1	0.075	7.598293701273122	6
70	2	0.075	7.602885144496507	6
70	3	0.075	7.6252986394316045	6
70	4	0.075	7.409108582805754	6
70	5	0.075	7.717305423929364	6
70	7	0.075	7.6137251998323245	6
70	8	0.075	7.710344912926876	6
70	9	0.075	7.600423129578677	6
71	0	0.075	7.661439768247935	9
71	1	0.075	7.655111380412721	9
71	2	0.075	7.649492536038937	9
71	3	0.075	7.692096859489559	9
71	4	0.075	7.445581477642883	9
71	5	0.075	7.76446299971824	9
71	6	0.075	7.614535254325592	9
71	7	0.075	7.6455981855632595	9
71	8	0.075	7.753694773859796	9
72	0	0.075	7.740424106875621	5
72	1	0.075	7.7350562175880135	5
72	2	0.075	7.665108277202802	5
72	3	0.075	7.790346478731229	5
72	4	0.075	7.561699797710357	5
72	6	0.075	7.693613015609855	5
72	7	0.075	7.712656363999337	5
72	8	0.075	7.975128033884868	5
72	9	0.075	7.7442039429764264	5
73	0	0.075	7.380550806065984	5
73	1	0.075	3.436021641849102	5
73	2	0.075	6.338500231288247	5
73	3	0.075	6.261604669524842	5
73	4	0.075	5.342078962650222	5
73	6	0.075	7.563722946794894	5
73	7	0.075	4.5434533787378495	5
73	8	0.075	6.548928360718621	5
73	9	0.075	6.618567185618132	5
74	0	0.075	6.929672795445436	4
74	1	0.075	5.583882936963137	4
74	2	0.075	5.925638586947738	4
74	3	0.075	7.096517378022225	4
74	5	0.075	7.489219822317484	4
74	6	0.075	7.349868086576374	4
74	7	0.075	7.446318527740754	4
74	8	0.075	6.687991384114338	4
74	9	0.075	7.425061108225179	4
75	0	0.075	7.660839140071728	1
75	2	0.075	7.624160882965851	1
75	3	0.075	7.656496722314425	1
75	4	0.075	7.459805871027845	1
75	5	0.075	7.751767160528755	1
75	6	0.075	7.607205121586155	1
75	7	0.075	7.651567759312266	1
75	8	0.075	7.769074769519176	1
75	9	0.075	7.651649374937616	1
76	0	0.075	7.325735428578022	6
76	1	0.075	7.571463443897269	6
76	2	0.075	7.602285533504535	6
76	3	0.075	7.616341861581343	6
76	4	0.075	7.355077668138091	6
76	5	0.075	7.71226245422194	6
76	7	0.075	7.19510545811052	6
76	8	0.075	7.64003960357321	6
76	9	0.075	7.566368911444897	6
77	0	0.075	7.626483654715385	7
77	1	0.075	7.632233037704898	7
77	2	0.075	7.587309572132435	7
77	3	0.075	7.684245608726404	7
77	4	0.075	7.420689814948529	7
77	5	0.075	7.711066044605855	7
77	6	0.075	7.597130737205747	7
77	8	0.075	7.673328578595696	7
77	9	0.075	7.616471906852502	7
78	0	0.075	7.718146107133583	5
78	1	0.075	7.61683161596322	5
78	2	0.075	7.641098965865411	5
78	3	0.075	7.732052064639496	5
78	4	0.075	7.525619319839075	5
78	6	0.075	7.657122126728938	5
78	7	0.075	7.668312443551122	5
78	8	0.075	7.824095494115577	5
78	9	0.075	7.696868158900566	5
79	0	0.075	7.6379457495557705	2
79	1	0.075	7.61573234762886	2
79	3	0.075	7.6141364610807205	2
79	4	0.075	7.458756681373685	2
79	5	0.075	7.677420540403911	2
79	6	0.075	7.596746897561783	2
79	7	0.075	7.593223990214511	2
79	8	0.075	7.830905066810989	2
79	9	0.075	7.640546870306172	2
80	0	0.075	7.660843019991187	9
80	1	0.075	7.6555616430907305	9
80	2	0.075	7.649196417086991	9
80	3	0.075	7.6921438317584485	9
80	4	0.075	7.445323602101414	9
80	5	0.075	7.764106907852113	9
80	6	0.075	7.61496594464975	9
80	7	0.075	7.645106497005176	9
80	8	0.075	7.754444372821645	9
81	1	0.075	7.520626828228395	0
81	2	0.075	7.637678693843287	0
81	3	0.075	7.224568560129825	0
81	4	0.075	7.44704171008417	0
81	5	0.075	7.743261030887325	0
81	6	0.075	7.580023112686733	0
81	7	0.075	7.5811701765692545	0
81	8	0.075	7.4634634124956	0
81	9	0.075	7.586770533132484	0
82	0	0.075	7.586377432417624	6
82	1	0.075	7.591315169502402	6
82	2	0.075	7.602896675865799	6
82	3	0.075	7.621345544769473	6
82	4	0.075	7.40723251303273	6
82	5	0.075	7.707713121669686	6
82	7	0.075	7.615430508708731	6
82	8	0.075	7.7761298954153375	6
82	9	0.075	7.607085372490311	6
83	0	0.075	7.330000633021241	4
83	1	0.075	6.258790824785233	4
83	2	0.075	7.451701328168001	4
83	3	0.075	7.451613708711707	4
83	5	0.075	7.56345919139247	4
83	6	0.075	7.398140367706516	4
83	7	0.075	7.4451443606365535	4
83	8	0.075	7.425147216054631	4
83	9	0.075	7.429747524327741	4
84	0	0.075	6.762481344147613	4
84	1	0.075	6.950818608980533	4
84	2	0.075	7.303153842983032	4
84	3	0.075	7.248494015119092	4
84	5	0.075	7.53955436423037	4
84	6	0.075	7.380681471888821	4
84	7	0.075	7.458084143392061	4
84	8	0.075	7.471976767817013	4
84	9	0.075	7.4326678358731275	4
85	0	0.075	7.6268149536643	2
85	1	0.075	7.59735283954829	2
85	3	0.075	7.594329167561819	2
85	4	0.075	7.436929687003906	2
85	5	0.075	7.6715824532747225	2
85	6	0.075	7.575447249544028	2
85	7	0.075	7.585960009437517	2
85	8	0.075	7.77376150511993	2
85	9	0.075	7.626846947576889	2
86	0	0.075	7.974138857581121	8
86	1	0.075	7.859871921976128	8
86	2	0.075	7.887874805934761	8
86	3	0.075	7.8443181531442585	8
86	4	0.075	7.667783504128809	8
86	5	0.075	8.080085859661542	8
86	6	0.075	7.908571904841354	8
86	7	0.075	7.8421048587185185	8
86	9	0.075	7.793036152464041	8
87	0	0.075	7.645180543124845	7
87	1	0.075	7.644239802539087	7
87	2	0.075	7.592790635791944	7
87	3	0.075	7.7048945099798765	7
87	4	0.075	7.454660204208845	7
87	5	0.075	7.71709932857297	7
87	6	0.075	7.618279921711314	7
87	8	0.075	7.781564681256366	7
87	9	0.075	7.633792804667631	7
88	0	0.075	7.9651781137557185	8
88	1	0.075	7.831195453401429	8
88	2	0.075	7.885978772151494	8
88	3	0.075	7.839504136436084	8
88	4	0.075	6.980599112703336	8
88	5	0.075	8.061893746031418	8
88	6	0.075	7.901912264844297	8
88	7	0.075	7.775742624108376	8
88	9	0.075	7.781334313623705	8
89	0	0.075	7.705671219339313	3
89	1	0.075	7.666636918950853	3
89	2	0.075	7.624021197188923	3
89	4	0.075	7.506290393380343	3
89	5	0.075	7.822757171458391	3
89	6	0.075	7.640384385600761	3
89	7	0.075	7.715904452658351	3
89	8	0.075	7.746832755054719	3
89	9	0.075	7.697909346839995	3
90	1	0.075	7.237552254024017	0
90	2	0.075	7.5442557592768775	0
90	3	0.075	7.016627179219944	0
90	4	0.075	7.261709947747021	0
90	5	0.075	7.6786301995715	0
90	6	0.075	7.48532664220969	0
90	7	0.075	7.488402121484455	0
90	8	0.075	7.305817722742102	0
90	9	0.075	7.628999016978558	0
91	0	0.075	7.635455245303727	9
91	1	0.075	7.198904295348221	9
91	2	0.075	7.614317963965798	9
91	3	0.075	7.643145700427926	9
91	4	0.075	7.428964763698319	9
91	5	0.075	7.758669413839591	9
91	6	0.075	7.59237583114292	9
91	7	0.075	7.632859516375532	9
91	8	0.075	7.622548322345079	9
92	1	0.075	7.661145221734	0
92	2	0.075	7.650244158351435	0
92	3	0.075	7.698411581462805	0
92	4	0.075	7.466993978021472	0
92	5	0.075	7.760624385565268	0
92	6	0.075	7.591051061943871	0
92	7	0.075	7.655688986228783	0
92	8	0.075	7.9004736017568575	0
92	9	0.075	7.652695498695836	0
93	0	0.075	7.6592319561598075	1
93	2	0.075	7.624855794686074	1
93	3	0.075	7.660189541125063	1
93	4	0.075	7.461028771664265	1
93	5	0.075	7.752267107464377	1
93	6	0.075	7.608347538059736	1
93	7	0.075	7.6527188458889475	1
93	8	0.075	7.801571261396128	1
93	9	0.075	7.652649294252366	1
94	0	0.075	7.6636565515337765	1
94	2	0.075	7.625477004422404	1
94	3	0.075	7.663642395613684	1
94	4	0.075	7.462099771910409	1
94	5	0.075	7.752993244104953	1
94	6	0.075	7.6098415255785925	1
94	7	0.075	7.653903392655204	1
94	8	0.075	7.813284445782582	1
94	9	0.075	7.654606829819884	1
95	0	0.075	7.650722788784963	9
95	1	0.075	7.615721133131135	9
95	2	0.075	7.633973717629872	9
95	3	0.075	7.667785638377189	9
95	4	0.075	7.431997162855604	9
95	5	0.075	7.761812223218913	9
95	6	0.075	7.591784776349187	9
95	7	0.075	7.639044375389048	9
95	8	0.075	7.661916080563501	9
96	0	0.075	7.455102346535851	4
96	1	0.075	7.439186371183831	4
96	2	0.075	7.453477998033659	4
96	3	0.075	7.464023813838018	4
96	5	0.075	7.570800056398922	4
96	6	0.075	7.403785758156806	4
96	7	0.075	7.462352661942088	4
96	8	0.075	7.548115096228952	4
96	9	0.075	7.438992350997739	4
97	0	0.075	7.757977087504414	5
97	1	0.075	7.7487925460781995	5
97	2	0.075	7.6774322343358685	5
97	3	0.075	7.814536672900771	5
97	4	0.075	7.577844275491401	5
97	6	0.075	7.716063675906534	5
97	7	0.075	7.718930740479767	5
97	8	0.075	8.034253445979497	5
97	9	0.075	7.757544308864844	5
98	0	0.075	7.663143323959903	9
98	1	0.075	7.656574536688955	9
98	2	0.075	7.649997723396284	9
98	3	0.075	7.695849777122289	9
98	4	0.075	7.447029162313592	9
98	5	0.075	7.76494470762558	9
98	6	0.075	7.617432775999142	9
98	7	0.075	7.646469003766873	9
98	8	0.075	7.769471252402199	9
100	0	0.075	7.588706511607687	6
100	1	0.075	7.604906819521711	6
100	2	0.075	7.6056216382070945	6
100	3	0.075	7.630330271707585	6
100	4	0.075	7.41167698941628	6
100	5	0.075	7.719841831736612	6
100	7	0.075	7.627527490717245	6
100	8	0.075	7.793956023526824	6
100	9	0.075	7.610728954421675	6
101	0	0.075	7.592258097129322	6
101	1	0.075	7.605984692838496	6
101	2	0.075	7.605626041513139	6
101	3	0.075	7.63346639085684	6
101	4	0.075	7.413013332423649	6
101	5	0.075	7.720973880035264	6
101	7	0.075	7.627424193770672	6
101	8	0.075	7.787408207183754	6
101	9	0.075	7.610851855194654	6
102	1	0.075	0.33193193287460016	0
102	2	0.075	0.6491704602039768	0
102	3	0.075	-3.149562975844535	0
102	4	0.075	-0.07055654850019502	0
102	5	0.075	0.5337909298267146	0
102	6	0.075	1.9267454557194095	0
102	7	0.075	0.0023077353809601497	0
102	8	0.075	-1.2647536499479204	0
102	9	0.075	2.347815378171395	0
103	0	0.075	7.625381746361677	7
103	1	0.075	7.591551382534765	7
103	2	0.075	7.579703619056635	7
103	3	0.075	7.674818090241691	7
103	4	0.075	7.430892515336207	7
103	5	0.075	7.706335071674154	7
103	6	0.075	7.595613227045373	7
103	8	0.075	7.702656635943367	7
103	9	0.075	7.616004064904408	7
104	0	0.075	7.627401011894368	7
104	1	0.075	7.61426986723558	7
104	2	0.075	7.576564244087531	7
104	3	0.075	7.666582424935674	7
104	4	0.075	7.437608349594365	7
104	5	0.075	7.706836288463379	7
104	6	0.075	7.5801905794626085	7
104	8	0.075	7.697578334085745	7
104	9	0.075	7.617706217658208	7
105	0	0.075	7.97305144629034	8
105	1	0.075	7.8579754883024595	8
105	2	0.075	7.887722624990116	8
105	3	0.075	7.8432068807362345	8
105	4	0.075	7.6650797591771225	8
105	5	0.075	8.079171647663985	8
105	6	0.075	7.9072315842291925	8
105	7	0.075	7.841097522719226	8
105	9	0.075	7.791790503963802	8
106	0	0.075	7.475367936535767	4
106	1	0.075	7.462446273455649	4
106	2	0.075	7.468148760460218	4
106	3	0.075	7.503572006456555	4
106	5	0.075	7.582148418010432	4
106	6	0.075	7.415456088758619	4
106	7	0.075	7.4663842556013105	4
106	8	0.075	7.624274597729987	4
106	9	0.075	7.446184672162092	4
107	0	0.075	7.923174444225036	8
107	1	0.075	6.579906987647005	8
107	2	0.075	7.88273103330149	8
107	3	0.075	7.83557664007639	8
107	4	0.075	5.614463133739355	8
107	5	0.075	8.070957980536537	8
107	6	0.075	7.527755822981591	8
107	7	0.075	7.8310114568074365	8
107	9	0.075	7.761098061333138	8
108	0	0.075	7.974205754268607	8
108	1	0.075	7.859893052833877	8
108	2	0.075	7.888004257264669	8
108	3	0.075	7.8444187356158	8
108	4	0.075	7.667191741525471	8
109	0	0.075	7.665156882356347	1
109	2	0.075	7.626220582299224	1
109	3	0.075	7.667281150557143	1
109	4	0.075	7.463565758178672	1
109	5	0.075	7.753727566957608	1
109	6	0.075	7.611336069103033	1
109	7	0.075	7.654904239153593	1
109	8	0.075	7.834993486726868	1
109	9	0.075	7.656307424383877	1
110	0	0.075	7.973971025282363	8
110	1	0.075	7.859107527369285	8
110	2	0.075	7.887636531146181	8
110	3	0.075	7.843363225843235	8
110	4	0.075	7.6675993942661	8
110	5	0.075	8.07979393313507	8
110	6	0.075	7.90814448202697	8
110	7	0.075	7.841592520867272	8
110	9	0.075	7.791335275498482	8
111	1	0.075	7.625919371986518	0
111	2	0.075	7.643764019928707	0
111	3	0.075	7.667869031049102	0
111	4	0.075	7.4493226407870905	0
